# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 4
# Time [s]: 600.0 seconds
# Min speed [m/s]: 2.0
# Max speed [m/s]: 3.0
# Min pause time [s]: 1.0
# Max pause time [s]: 3.0
# Currently disregarding the first 100.0 seconds
# Resolution [s]: 0.4
# Maximum X-size [m]: 180.0
# Maximum Y-size [m]: 180.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
0 206.8 66.5077925375 113.379627658
1 206.8 51.7910239436 51.2433020694
2 206.8 29.9333619186 136.579654133
3 206.8 14.4144215546 16.8030698638
0 207.2 66.2176287612 112.598487649
1 207.2 51.1082824188 50.4335508332
2 207.2 30.4826667559 135.540769362
3 207.2 15.3420711665 17.0573746748
0 207.6 65.9274649848 111.81734764
1 207.6 50.425540894 49.623799597
2 207.6 31.0319715931 134.50188459
3 207.6 16.2697207784 17.3116794858
0 208.0 65.6373012085 111.036207631
1 208.0 49.7427993692 48.8140483608
2 208.0 31.5812764304 133.462999818
3 208.0 17.1973703903 17.5659842968
0 208.4 65.3471374321 110.255067622
1 208.4 49.0600578444 48.0042971246
2 208.4 32.1305812677 132.424115047
3 208.4 18.1250200022 17.8202891077
0 208.8 65.0569736557 109.473927613
1 208.8 48.3773163196 47.1945458883
2 208.8 32.6798861049 131.385230275
3 208.8 19.0526696141 18.0745939187
0 209.2 64.7668098794 108.692787604
1 209.2 47.6945747947 46.3847946521
2 209.2 33.2291909422 130.346345504
3 209.2 19.980319226 18.3288987297
0 209.6 64.476646103 107.911647596
1 209.6 47.0118332699 45.5750434159
2 209.6 33.7784957794 129.307460732
3 209.6 20.9079688379 18.5832035407
0 210.0 64.1864823267 107.130507587
1 210.0 46.3290917451 44.7652921797
2 210.0 34.3278006167 128.268575961
3 210.0 21.8356184498 18.8375083516
0 210.4 63.8963185503 106.349367578
1 210.4 45.6463502203 43.9555409435
2 210.4 34.877105454 127.229691189
3 210.4 22.7632680617 19.0918131626
0 210.8 63.6061547739 105.568227569
1 210.8 44.9636086955 43.1457897073
2 210.8 35.4264102912 126.190806417
3 210.8 23.6909176736 19.3461179736
0 211.2 63.3159909976 104.78708756
1 211.2 44.2808671706 42.336038471
2 211.2 35.9757151285 125.151921646
3 211.2 24.6185672855 19.6004227846
0 211.6 63.0258272212 104.005947551
1 211.6 43.5981256458 41.5262872348
2 211.6 36.5250199657 124.113036874
3 211.6 25.5462168974 19.8547275955
0 212.0 62.7356634449 103.224807542
1 212.0 42.915384121 40.7165359986
2 212.0 37.074324803 123.074152103
3 212.0 26.4738665093 20.1090324065
0 212.4 62.4454996685 102.443667534
1 212.4 42.2326425962 39.9067847624
2 212.4 37.6236296403 122.035267331
3 212.4 27.4015161212 20.3633372175
0 212.8 62.1553358921 101.662527525
1 212.8 41.5499010714 39.0970335262
2 212.8 38.1729344775 120.99638256
3 212.8 28.3291657331 20.6176420285
0 213.2 61.8651721158 100.881387516
1 213.2 40.8671595466 38.28728229
2 213.2 38.7222393148 119.957497788
3 213.2 29.256815345 20.8719468394
0 213.6 61.5750083394 100.100247507
1 213.6 40.1844180217 37.4775310537
2 213.6 39.2715441521 118.918613017
3 213.6 30.1844649569 21.1262516504
0 214.0 61.2848445631 99.3191074981
1 214.0 39.5016764969 36.6677798175
2 214.0 39.8208489893 117.879728245
3 214.0 31.1121145688 21.3805564614
0 214.4 60.9946807867 98.5379674893
1 214.4 39.5016764969 36.6677798175
2 214.4 40.3701538266 116.840843473
3 214.4 32.0397641807 21.6348612724
0 214.8 60.7045170103 97.7568274804
1 214.8 39.5016764969 36.6677798175
2 214.8 40.9194586638 115.801958702
3 214.8 32.9674137926 21.8891660833
0 215.2 60.414353234 96.9756874716
1 215.2 40.1807644744 37.1395415007
2 215.2 41.4687635011 114.76307393
3 215.2 33.8950634045 22.1434708943
0 215.6 60.1241894576 96.1945474627
1 215.6 40.8598524519 37.6113031838
2 215.6 42.0180683384 113.724189159
3 215.6 34.8227130165 22.3977757053
0 216.0 59.8340256812 95.4134074538
1 216.0 41.5389404295 38.083064867
2 216.0 42.5673731756 112.685304387
3 216.0 35.7503626284 22.6520805163
0 216.4 59.5438619049 94.632267445
1 216.4 42.218028407 38.5548265502
2 216.4 43.1166780129 111.646419616
3 216.4 36.6780122403 22.9063853272
0 216.8 59.2536981285 93.8511274361
1 216.8 42.8971163845 39.0265882333
2 216.8 43.6659828502 110.607534844
3 216.8 37.6056618522 23.1606901382
0 217.2 58.9635343522 93.0699874273
1 217.2 43.576204362 39.4983499165
2 217.2 44.2152876874 109.568650072
3 217.2 38.5333114641 23.4149949492
0 217.6 58.6733705758 92.2888474184
1 217.6 44.2552923395 39.9701115997
2 217.6 44.7645925247 108.529765301
3 217.6 39.460961076 23.6692997602
0 218.0 58.3832067994 91.5077074095
1 218.0 44.934380317 40.4418732828
2 218.0 45.3138973619 107.490880529
3 218.0 40.3886106879 23.9236045711
0 218.4 58.0930430231 90.7265674007
1 218.4 45.6134682945 40.913634966
2 218.4 45.8632021992 106.451995758
3 218.4 41.3162602998 24.1779093821
0 218.8 57.8028792467 89.9454273918
1 218.8 46.292556272 41.3853966491
2 218.8 46.4125070365 105.413110986
3 218.8 42.2439099117 24.4322141931
0 219.2 57.5127154704 89.164287383
1 219.2 46.9716442496 41.8571583323
2 219.2 46.9618118737 104.374226215
3 219.2 43.1715595236 24.6865190041
0 219.6 57.222551694 88.3831473741
1 219.6 47.6507322271 42.3289200155
2 219.6 47.511116711 103.335341443
3 219.6 44.0992091355 24.940823815
0 220.0 56.9323879176 87.6020073652
1 220.0 48.3298202046 42.8006816986
2 220.0 48.0604215482 102.296456672
3 220.0 45.0268587474 25.195128626
0 220.4 56.6422241413 86.8208673564
1 220.4 49.0089081821 43.2724433818
2 220.4 48.6097263855 101.2575719
3 220.4 45.9545083593 25.449433437
0 220.8 56.3520603649 86.0397273475
1 220.8 49.6879961596 43.744205065
2 220.8 49.1590312228 100.218687128
3 220.8 46.8821579712 25.7037382479
0 221.2 56.0618965886 85.2585873387
1 221.2 50.3670841371 44.2159667481
2 221.2 49.70833606 99.1798023568
3 221.2 47.8098075831 25.9580430589
0 221.6 55.7717328122 84.4774473298
1 221.6 51.0461721146 44.6877284313
2 221.6 50.2576408973 98.1409175853
3 221.6 48.737457195 26.2123478699
0 222.0 55.4815690358 83.696307321
1 222.0 51.7252600921 45.1594901144
2 222.0 50.8069457346 97.1020328137
3 222.0 49.6651068069 26.4666526809
0 222.4 55.1914052595 82.9151673121
1 222.4 52.4043480697 45.6312517976
2 222.4 51.3562505718 96.0631480421
3 222.4 50.5927564188 26.7209574918
0 222.8 54.9012414831 82.1340273032
1 222.8 53.0834360472 46.1030134808
2 222.8 51.9055554091 95.0242632706
3 222.8 51.5204060307 26.9752623028
0 223.2 54.6110777068 81.3528872944
1 223.2 53.7625240247 46.5747751639
2 223.2 52.4548602463 93.985378499
3 223.2 52.4480556426 27.2295671138
0 223.6 54.3209139304 80.5717472855
1 223.6 54.4416120022 47.0465368471
2 223.6 53.0041650836 92.9464937274
3 223.6 53.3757052545 27.4838719248
0 224.0 54.030750154 79.7906072767
1 224.0 55.1206999797 47.5182985303
2 224.0 53.5534699209 91.9076089559
3 224.0 54.3033548664 27.7381767357
0 224.4 53.7405863777 79.0094672678
1 224.4 55.7997879572 47.9900602134
2 224.4 54.1027747581 90.8687241843
3 224.4 55.2310044783 27.9924815467
0 224.8 53.4504226013 78.2283272589
1 224.8 56.4788759347 48.4618218966
2 224.8 54.6520795954 89.8298394127
3 224.8 56.1586540902 28.2467863577
0 225.2 53.160258825 77.4471872501
1 225.2 57.1579639122 48.9335835797
2 225.2 55.2013844327 88.7909546412
3 225.2 57.0863037021 28.5010911687
0 225.6 52.8700950486 76.6660472412
1 225.6 57.8370518898 49.4053452629
2 225.6 55.7506892699 87.7520698696
3 225.6 58.0139533141 28.7553959796
0 226.0 52.5799312722 75.8849072324
1 226.0 58.5161398673 49.8771069461
2 226.0 56.2999941072 86.713185098
3 226.0 58.941602926 29.0097007906
0 226.4 52.2897674959 75.1037672235
1 226.4 59.1952278448 50.3488686292
2 226.4 56.8492989444 85.6743003265
3 226.4 59.8692525379 29.2640056016
0 226.8 51.9996037195 74.3226272146
1 226.8 59.8743158223 50.8206303124
2 226.8 57.3986037817 84.6354155549
3 226.8 60.7969021498 29.5183104126
0 227.2 51.7094399432 73.5414872058
1 227.2 60.5534037998 51.2923919956
2 227.2 57.947908619 83.5965307834
3 227.2 61.7245517617 29.7726152235
0 227.6 51.4192761668 72.7603471969
1 227.6 61.2324917773 51.7641536787
2 227.6 58.4972134562 82.5576460118
3 227.6 62.6522013736 30.0269200345
0 228.0 51.1291123904 71.9792071881
1 228.0 61.9115797548 52.2359153619
2 228.0 59.0465182935 81.5187612402
3 228.0 63.5798509855 30.2812248455
0 228.4 50.8389486141 71.1980671792
1 228.4 62.5906677323 52.707677045
2 228.4 59.5958231307 80.4798764687
3 228.4 64.5075005974 30.5355296565
0 228.8 50.5487848377 70.4169271704
1 228.8 63.2697557099 53.1794387282
2 228.8 60.145127968 79.4409916971
3 228.8 65.4351502093 30.7898344674
0 229.2 50.2586210614 69.6357871615
1 229.2 63.9488436874 53.6512004114
2 229.2 60.6944328053 78.4021069255
3 229.2 66.3627998212 31.0441392784
0 229.6 49.968457285 68.8546471526
1 229.6 64.6279316649 54.1229620945
2 229.6 61.2437376425 77.363222154
3 229.6 67.2904494331 31.2984440894
0 230.0 49.6782935086 68.0735071438
1 230.0 65.3070196424 54.5947237777
2 230.0 61.7930424798 76.3243373824
3 230.0 68.218099045 31.5527489004
0 230.4 49.3881297323 67.2923671349
1 230.4 65.9861076199 55.0664854609
2 230.4 62.3423473171 75.2854526108
3 230.4 69.1457486569 31.8070537113
0 230.8 49.0979659559 66.5112271261
1 230.8 66.6651955974 55.538247144
2 230.8 62.8916521543 74.2465678393
3 230.8 70.0733982688 32.0613585223
0 231.2 48.8078021796 65.7300871172
1 231.2 67.3442835749 56.0100088272
2 231.2 63.4409569916 73.2076830677
3 231.2 71.0010478807 32.3156633333
0 231.6 48.5176384032 64.9489471083
1 231.6 68.0233715524 56.4817705103
2 231.6 63.9902618288 72.1687982961
3 231.6 71.9286974926 32.5699681443
0 232.0 48.2274746268 64.1678070995
1 232.0 68.70245953 56.9535321935
2 232.0 64.5395666661 71.1299135246
3 232.0 72.8563471045 32.8242729552
0 232.4 47.9373108505 63.3866670906
1 232.4 69.3815475075 57.4252938767
2 232.4 65.0888715034 70.091028753
3 232.4 73.7839967164 33.0785777662
0 232.8 47.6471470741 62.6055270818
1 232.8 70.060635485 57.8970555598
2 232.8 65.6381763406 69.0521439815
3 232.8 74.7116463283 33.3328825772
0 233.2 47.3569832978 61.8243870729
1 233.2 70.7397234625 58.368817243
2 233.2 66.1874811779 68.0132592099
3 233.2 74.7116463283 33.3328825772
0 233.6 47.0668195214 61.043247064
1 233.6 71.41881144 58.8405789262
2 233.6 66.7367860152 66.9743744383
3 233.6 74.7116463283 33.3328825772
0 234.0 46.776655745 60.2621070552
1 234.0 72.0978994175 59.3123406093
2 234.0 67.2860908524 65.9354896668
3 234.0 74.7116463283 33.3328825772
0 234.4 46.4864919687 59.4809670463
1 234.4 72.776987395 59.7841022925
2 234.4 67.8353956897 64.8966048952
3 234.4 74.7116463283 33.3328825772
0 234.8 46.1963281923 58.6998270375
1 234.8 73.4560753725 60.2558639756
2 234.8 68.3847005269 63.8577201236
3 234.8 73.7322839797 33.7164144293
0 235.2 45.906164416 57.9186870286
1 235.2 74.1351633501 60.7276256588
2 235.2 68.9340053642 62.8188353521
3 235.2 72.752921631 34.0999462814
0 235.6 45.6160006396 57.1375470197
1 235.6 74.8142513276 61.199387342
2 235.6 69.4833102015 61.7799505805
3 235.6 71.7735592824 34.4834781334
0 236.0 45.3258368632 56.3564070109
1 236.0 75.4933393051 61.6711490251
2 236.0 70.0326150387 60.7410658089
3 236.0 70.7941969337 34.8670099855
0 236.4 45.0356730869 55.575267002
1 236.4 76.1724272826 62.1429107083
2 236.4 70.581919876 59.7021810374
3 236.4 69.8148345851 35.2505418376
0 236.8 44.7455093105 54.7941269932
1 236.8 76.8515152601 62.6146723915
2 236.8 71.1312247132 58.6632962658
3 236.8 68.8354722365 35.6340736897
0 237.2 44.4553455342 54.0129869843
1 237.2 77.5306032376 63.0864340746
2 237.2 71.6805295505 57.6244114942
3 237.2 67.8561098878 36.0176055418
0 237.6 44.1651817578 53.2318469755
1 237.6 78.2096912151 63.5581957578
2 237.6 72.2298343878 56.5855267227
3 237.6 66.8767475392 36.4011373939
0 238.0 43.8750179814 52.4507069666
1 238.0 78.8887791927 64.0299574409
2 238.0 72.779139225 55.5466419511
3 238.0 65.8973851905 36.784669246
0 238.4 43.5848542051 51.6695669577
1 238.4 79.5678671702 64.5017191241
2 238.4 73.3284440623 54.5077571796
3 238.4 64.9180228419 37.1682010981
0 238.8 43.2946904287 50.8884269489
1 238.8 80.2469551477 64.9734808073
2 238.8 73.8777488996 53.468872408
3 238.8 63.9386604932 37.5517329501
0 239.2 43.0045266524 50.10728694
1 239.2 80.9260431252 65.4452424904
2 239.2 74.4270537368 52.4299876364
3 239.2 62.9592981446 37.9352648022
0 239.6 42.714362876 49.3261469312
1 239.6 81.6051311027 65.9170041736
2 239.6 74.9763585741 51.3911028649
3 239.6 61.979935796 38.3187966543
0 240.0 42.4241990996 48.5450069223
1 240.0 82.2842190802 66.3887658568
2 240.0 75.5256634113 50.3522180933
3 240.0 61.0005734473 38.7023285064
0 240.4 42.1340353233 47.7638669134
1 240.4 82.9633070577 66.8605275399
2 240.4 76.0749682486 49.3133333217
3 240.4 60.0212110987 39.0858603585
0 240.8 41.8438715469 46.9827269046
1 240.8 83.6423950352 67.3322892231
2 240.8 76.6242730859 48.2744485502
3 240.8 59.04184875 39.4693922106
0 241.2 41.5537077706 46.2015868957
1 241.2 84.3214830128 67.8040509062
2 241.2 77.1735779231 47.2355637786
3 241.2 58.0624864014 39.8529240627
0 241.6 41.2635439942 45.4204468869
1 241.6 85.0005709903 68.2758125894
2 241.6 77.7228827604 46.196679007
3 241.6 57.0831240527 40.2364559148
0 242.0 40.9733802178 44.639306878
1 242.0 85.6796589678 68.7475742726
2 242.0 78.2721875977 45.1577942355
3 242.0 56.1037617041 40.6199877668
0 242.4 40.6832164415 43.8581668691
1 242.4 86.3587469453 69.2193359557
2 242.4 78.8214924349 44.1189094639
3 242.4 55.1243993555 41.0035196189
0 242.8 40.3930526651 43.0770268603
1 242.8 87.0378349228 69.6910976389
2 242.8 79.3707972722 43.0800246923
3 242.8 54.1450370068 41.387051471
0 243.2 40.1028888888 42.2958868514
1 243.2 87.7169229003 70.1628593221
2 243.2 79.9201021094 42.0411399208
3 243.2 53.1656746582 41.7705833231
0 243.6 39.8127251124 41.5147468426
1 243.6 88.3960108778 70.6346210052
2 243.6 80.4694069467 41.0022551492
3 243.6 52.1863123095 42.1541151752
0 244.0 39.522561336 40.7336068337
1 244.0 89.0750988553 71.1063826884
2 244.0 81.018711784 39.9633703777
3 244.0 51.2069499609 42.5376470273
0 244.4 39.2323975597 39.9524668249
1 244.4 89.7541868329 71.5781443715
2 244.4 81.5680166212 38.9244856061
3 244.4 50.2275876122 42.9211788794
0 244.8 38.9422337833 39.171326816
1 244.8 90.4332748104 72.0499060547
2 244.8 82.1173214585 37.8856008345
3 244.8 49.2482252636 43.3047107315
0 245.2 38.652070007 38.3901868071
1 245.2 91.1123627879 72.5216677379
2 245.2 82.6666262957 36.846716063
3 245.2 48.268862915 43.6882425836
0 245.6 38.3619062306 37.6090467983
1 245.6 91.7914507654 72.993429421
2 245.6 83.215931133 35.8078312914
3 245.6 47.2895005663 44.0717744356
0 246.0 38.0717424542 36.8279067894
1 246.0 92.4705387429 73.4651911042
2 246.0 83.7652359703 34.7689465198
3 246.0 46.3101382177 44.4553062877
0 246.4 37.7815786779 36.0467667806
1 246.4 93.1496267204 73.9369527874
2 246.4 84.3145408075 33.7300617483
3 246.4 45.330775869 44.8388381398
0 246.8 37.4914149015 35.2656267717
1 246.8 93.8287146979 74.4087144705
2 246.8 84.8638456448 32.6911769767
3 246.8 44.3514135204 45.2223699919
0 247.2 37.2012511252 34.4844867628
1 247.2 94.5078026754 74.8804761537
2 247.2 85.4131504821 31.6522922051
3 247.2 43.3720511717 45.605901844
0 247.6 36.9110873488 33.703346754
1 247.6 95.186890653 75.3522378368
2 247.6 85.9624553193 30.6134074336
3 247.6 42.3926888231 45.9894336961
0 248.0 36.6209235724 32.9222067451
1 248.0 95.8659786305 75.82399952
2 248.0 86.5117601566 29.574522662
3 248.0 41.4133264745 46.3729655482
0 248.4 36.3307597961 32.1410667363
1 248.4 96.545066608 76.2957612032
2 248.4 87.0610649938 28.5356378904
3 248.4 40.4339641258 46.7564974003
0 248.8 36.0405960197 31.3599267274
1 248.8 97.2241545855 76.7675228863
2 248.8 87.6103698311 27.4967531189
3 248.8 39.4546017772 47.1400292523
0 249.2 35.7504322434 30.5787867185
1 249.2 97.903242563 77.2392845695
2 249.2 87.6103698311 27.4967531189
3 249.2 38.4752394285 47.5235611044
0 249.6 35.460268467 29.7976467097
1 249.6 98.5823305405 77.7110462527
2 249.6 87.6103698311 27.4967531189
3 249.6 37.4958770799 47.9070929565
0 250.0 35.1701046906 29.0165067008
1 250.0 99.261418518 78.1828079358
2 250.0 87.6103698311 27.4967531189
3 250.0 36.5165147312 48.2906248086
0 250.4 34.8799409143 28.235366692
1 250.4 99.9405064955 78.654569619
2 250.4 87.6103698311 27.4967531189
3 250.4 36.5165147312 48.2906248086
0 250.8 34.5897771379 27.4542266831
1 250.8 100.619594473 79.1263313021
2 250.8 87.8133254789 28.416969054
3 250.8 36.5165147312 48.2906248086
0 251.2 34.2996133616 26.6730866743
1 251.2 101.298682451 79.5980929853
2 251.2 88.0162811267 29.3371849891
3 251.2 36.5165147312 48.2906248086
0 251.6 34.0094495852 25.8919466654
1 251.6 101.977770428 80.0698546685
2 251.6 88.2192367746 30.2574009243
3 251.6 36.3941093771 49.1808705958
0 252.0 33.7192858088 25.1108066565
1 252.0 102.656858406 80.5416163516
2 252.0 88.4221924224 31.1776168594
3 252.0 36.271704023 50.071116383
0 252.4 33.4291220325 24.3296666477
1 252.4 103.335946383 81.0133780348
2 252.4 88.6251480702 32.0978327945
3 252.4 36.1492986689 50.9613621702
0 252.8 33.1389582561 23.5485266388
1 252.8 104.015034361 81.485139718
2 252.8 88.828103718 33.0180487297
3 252.8 36.0268933148 51.8516079574
0 253.2 32.8487944798 22.76738663
1 253.2 104.694122338 81.9569014011
2 253.2 89.0310593658 33.9382646648
3 253.2 35.9044879607 52.7418537446
0 253.6 32.5586307034 21.9862466211
1 253.6 105.373210316 82.4286630843
2 253.6 89.2340150136 34.8584805999
3 253.6 35.7820826066 53.6320995318
0 254.0 32.268466927 21.2051066122
1 254.0 106.052298293 82.9004247674
2 254.0 89.4369706615 35.7786965351
3 254.0 35.6596772525 54.522345319
0 254.4 31.9783031507 20.4239666034
1 254.4 106.052298293 82.9004247674
2 254.4 89.6399263093 36.6989124702
3 254.4 35.5372718984 55.4125911062
0 254.8 31.6881393743 19.6428265945
1 254.8 106.052298293 82.9004247674
2 254.8 89.8428819571 37.6191284053
3 254.8 35.4148665442 56.3028368934
0 255.2 31.397975598 18.8616865857
1 255.2 106.052298293 82.9004247674
2 255.2 90.0458376049 38.5393443405
3 255.2 35.2924611901 57.1930826806
0 255.6 31.1078118216 18.0805465768
1 255.6 106.052298293 82.9004247674
2 255.6 90.2487932527 39.4595602756
3 255.6 35.170055836 58.0833284678
0 256.0 30.8176480452 17.2994065679
1 256.0 106.052298293 82.9004247674
2 256.0 90.4517489005 40.3797762107
3 256.0 35.0476504819 58.973574255
0 256.4 30.5274842689 16.5182665591
1 256.4 104.895966383 82.7625100672
2 256.4 90.6547045484 41.2999921458
3 256.4 34.9252451278 59.8638200422
0 256.8 30.2373204925 15.7371265502
1 256.8 103.739634473 82.624595367
2 256.8 90.8576601962 42.220208081
3 256.8 34.8028397737 60.7540658294
0 257.2 29.9471567162 14.9559865414
1 257.2 102.583302562 82.4866806668
2 257.2 91.060615844 43.1404240161
3 257.2 34.6804344196 61.6443116166
0 257.6 29.6569929398 14.1748465325
1 257.6 101.426970652 82.3487659666
2 257.6 91.2635714918 44.0606399512
3 257.6 34.5580290655 62.5345574038
0 258.0 29.3668291634 13.3937065236
1 258.0 100.270638742 82.2108512664
2 258.0 91.4665271396 44.9808558864
3 258.0 34.4356237114 63.424803191
0 258.4 29.0766653871 12.6125665148
1 258.4 99.1143068315 82.0729365662
2 258.4 91.6694827874 45.9010718215
3 258.4 34.3132183573 64.3150489782
0 258.8 28.7865016107 11.8314265059
1 258.8 97.9579749212 81.935021866
2 258.8 91.8724384352 46.8212877566
3 258.8 34.1908130031 65.2052947654
0 259.2 28.4963378344 11.0502864971
1 259.2 96.801643011 81.7971071658
2 259.2 92.0753940831 47.7415036918
3 259.2 34.068407649 66.0955405526
0 259.6 28.206174058 10.2691464882
1 259.6 95.6453111007 81.6591924656
2 259.6 92.2783497309 48.6617196269
3 259.6 33.9460022949 66.9857863398
0 260.0 27.9160102816 9.48800647935
1 260.0 94.4889791904 81.5212777655
2 260.0 92.4813053787 49.581935562
3 260.0 33.8235969408 67.876032127
0 260.4 27.6258465053 8.7068664705
1 260.4 93.3326472801 81.3833630653
2 260.4 92.6842610265 50.5021514972
3 260.4 33.7011915867 68.7662779142
0 260.8 27.3356827289 7.92572646164
1 260.8 92.1763153699 81.2454483651
